Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-March-2009,129.90,130.00,126.10,127.70,129.558585428206220707,2347,34,304074.00,1892,80.61,3.90,-2.20
17-March-2009,129.80,129.90,126.50,129.85,128.896331738437001594,627,15,80818.00,195,31.10,3.40,0.05
16-March-2009,128.50,128.90,126.00,128.90,126.462012320328542094,974,17,123174.00,745,76.49,2.90,0.40
13-March-2009,129.25,129.95,123.95,128.30,127.869310500225326723,2219,52,283742.00,1737,78.28,6.00,-0.95
12-March-2009,125.15,127.50,121.50,124.40,124.965273311897106109,1555,30,194321.00,1262,81.16,6.00,-0.75
9-March-2009,128.70,128.70,123.70,124.55,124.993620414673046251,627,25,78371.00,304,48.48,5.00,-4.15
6-March-2009,127.05,129.65,126.10,126.25,127.758064516129032258,310,10,39605.00,140,45.16,3.55,-0.80
5-March-2009,132.90,132.90,125.10,128.60,127.983187134502923976,2736,35,350162.00,1571,57.42,7.80,-4.30
4-March-2009,127.00,127.00,126.90,127.00,126.999292786421499292,1414,11,179577.00,1413,99.93,0.10,0.00
3-March-2009,126.80,129.00,126.80,127.30,127.439911797133406835,907,13,115588.00,865,95.37,2.20,0.50
2-March-2009,129.25,130.20,125.25,128.65,128.116776315789473684,608,29,77895.00,265,43.59,4.95,-0.60
27-February-2009,133.00,133.00,129.10,129.25,129.833333333333333333,78,6,10127.00,76,97.44,3.90,-3.75
26-February-2009,130.35,133.00,129.00,132.85,131.507288629737609329,343,22,45107.00,133,38.78,4.00,2.50
25-February-2009,129.10,137.00,127.00,134.70,132.834062873060087544,2513,56,333812.00,1900,75.61,10.00,5.60
24-February-2009,127.00,130.95,125.15,129.15,127.637731481481481481,864,47,110279.00,348,40.28,5.80,2.15
20-February-2009,126.10,132.00,126.10,131.55,129.336996336996336996,273,11,35309.00,36,13.19,5.90,5.45
19-February-2009,133.85,133.85,130.00,130.00,130.587500000000000000,80,3,10447.00,80,100.00,3.85,-3.85
18-February-2009,132.85,132.85,131.00,131.40,131.461538461538461538,26,3,3418.00,26,100.00,1.85,-1.45
17-February-2009,133.00,136.90,127.15,127.95,130.281493001555209953,643,32,83771.00,264,41.06,9.75,-5.05
16-February-2009,139.95,139.95,130.00,131.10,133.736801541425818882,2595,66,347047.00,1836,70.75,9.95,-8.85
13-February-2009,139.00,142.00,136.60,136.60,137.797250859106529209,291,25,40099.00,140,48.11,5.40,-2.40
12-February-2009,137.00,139.00,136.10,137.00,137.166666666666666666,300,22,41150.00,91,30.33,2.90,0.00
11-February-2009,138.70,138.70,134.50,134.60,137.595939086294416243,2955,19,406596.00,2851,96.48,4.20,-4.10
10-February-2009,140.00,140.00,136.00,137.60,139.558042488619119878,2636,53,367875.00,1949,73.94,4.00,-2.40
9-February-2009,139.05,147.95,135.35,138.35,137.932121712790857772,7263,41,1001801.00,6590,90.73,12.60,-0.70
6-February-2009,135.25,137.50,135.10,135.85,137.403526970954356846,6748,64,927199.00,6596,97.75,2.40,0.60
5-February-2009,139.75,139.80,133.25,135.00,135.252195734002509410,1594,42,215592.00,1492,93.60,6.55,-4.75
4-February-2009,144.00,145.00,139.10,142.35,142.958333333333333333,624,25,89206.00,535,85.74,5.90,-1.65
3-February-2009,132.50,147.00,132.40,144.10,136.570486195944295138,4093,115,558983.00,3220,78.67,14.60,11.60
2-February-2009,129.95,137.05,129.95,132.15,133.622429906542056074,4280,125,571904.00,2674,62.48,7.10,2.20
30-January-2009,115.10,128.00,115.10,124.95,124.938118811881188118,1212,35,151425.00,785,64.77,12.90,9.85
29-January-2009,125.00,127.65,124.00,125.85,125.030261348005502063,727,11,90897.00,673,92.57,3.65,0.85
28-January-2009,131.10,131.10,124.70,124.70,127.125301204819277108,415,11,52757.00,250,60.24,6.40,-6.40
27-January-2009,125.90,125.90,121.00,124.35,124.014285714285714285,490,12,60767.00,395,80.61,4.90,-1.55
23-January-2009,130.25,130.25,115.50,120.80,123.192129250586758364,18321,337,2257003.00,9250,50.49,14.75,-9.45
22-January-2009,135.75,138.40,135.50,136.60,136.612121212121212121,495,15,67623.00,230,46.46,2.90,0.85
21-January-2009,138.00,138.00,133.10,135.10,135.440025657472738935,1559,32,211151.00,1051,67.42,4.90,-2.90
20-January-2009,140.95,142.90,137.10,139.80,140.837583892617449664,745,32,104924.00,530,71.14,5.80,-1.15
19-January-2009,133.10,144.90,133.10,143.00,140.132211538461538461,416,28,58295.00,339,81.49,11.80,9.90
16-January-2009,141.00,144.20,137.05,137.10,140.851508120649651972,431,22,60707.00,107,24.83,7.15,-3.90
15-January-2009,141.00,141.00,135.00,139.50,137.861520998864926220,881,15,121456.00,602,68.33,6.00,-1.50
14-January-2009,137.15,141.95,137.00,139.45,138.881773399014778325,1015,26,140965.00,561,55.27,4.95,2.30
13-January-2009,145.00,145.00,135.50,138.75,139.072262773722627737,1370,22,190529.00,1046,76.35,9.50,-6.25
12-January-2009,130.00,143.95,130.00,143.95,139.190366972477064220,436,18,60687.00,269,61.70,13.95,13.95
9-January-2009,144.00,144.00,137.05,139.35,139.525226390685640362,773,35,107853.00,528,68.31,6.95,-4.65
7-January-2009,164.00,166.65,140.20,141.55,146.412896174863387978,4575,115,669839.00,2204,48.17,26.45,-22.45
6-January-2009,150.00,162.00,150.00,154.90,156.914736842105263157,2850,91,447207.00,1660,58.25,12.00,4.90
5-January-2009,142.10,152.85,142.10,146.20,149.473601260835303388,1269,53,189682.00,992,78.17,10.75,4.10
2-January-2009,137.10,151.90,137.10,148.60,147.220248667850799289,1689,43,248655.00,840,49.73,14.80,11.50
1-January-2009,135.10,146.90,135.10,146.15,145.184615384615384615,715,13,103807.00,400,55.94,11.80,11.05
31-December-2008,144.75,144.75,140.15,140.15,142.449735449735449735,189,10,26923.00,108,57.14,4.60,-4.60
30-December-2008,136.00,142.35,136.00,139.40,139.461158192090395480,1416,53,197477.00,420,29.66,6.35,3.40
29-December-2008,130.00,141.35,130.00,140.05,138.878787878787878787,363,17,50413.00,325,89.53,11.35,10.05
26-December-2008,140.90,142.00,138.05,138.05,139.955734406438631790,497,19,69558.00,340,68.41,3.95,-2.85
24-December-2008,138.20,143.90,138.20,142.15,141.479145473041709053,983,28,139074.00,892,90.74,5.70,3.95
23-December-2008,153.00,153.00,145.00,146.05,148.151079136690647482,556,43,82372.00,263,47.30,8.00,-6.95
22-December-2008,152.00,158.00,148.75,156.25,154.519510582010582010,3024,81,467267.00,2642,87.37,9.25,4.25
19-December-2008,149.65,151.00,144.75,146.45,147.835408022130013831,723,39,106885.00,573,79.25,6.25,-3.20
18-December-2008,144.40,148.00,139.05,146.75,145.582278481012658227,1027,22,149513.00,920,89.58,8.95,2.35
17-December-2008,146.00,155.00,142.00,145.60,150.398628184571530375,11226,243,1688375.00,2967,26.43,13.00,-0.40
16-December-2008,139.00,146.00,135.30,144.65,141.812400635930047694,1887,59,267600.00,1271,67.36,10.70,5.65
15-December-2008,134.50,143.95,128.15,136.45,129.792423252775963422,15310,91,1987122.00,14092,92.04,15.80,1.95
12-December-2008,124.10,128.50,124.10,127.45,126.146907216494845360,776,27,97890.00,659,84.92,4.40,3.35
11-December-2008,124.80,128.00,122.15,124.20,125.420185375901132852,971,30,121783.00,844,86.92,5.85,-0.60
10-December-2008,123.55,123.95,117.50,118.70,120.650427913100724160,1519,42,183268.00,1181,77.75,6.45,-4.85
8-December-2008,124.20,126.75,120.00,120.00,125.229885057471264367,348,27,43580.00,320,91.95,6.75,-4.20
5-December-2008,117.25,123.95,117.25,122.45,117.270466321243523316,50180,14,5884632.00,50120,99.88,6.70,5.20
4-December-2008,118.10,118.10,116.75,116.95,117.118644067796610169,118,7,13820.00,103,87.29,1.35,-1.15
3-December-2008,115.05,118.60,114.50,118.60,115.932162030258662762,2049,21,237545.00,1755,85.65,4.10,3.55
2-December-2008,115.65,119.85,113.75,115.05,117.223369565217391304,1840,45,215691.00,1503,81.68,6.10,-0.60
1-December-2008,121.00,138.80,116.00,118.80,120.316155988857938718,718,39,86387.00,371,51.67,22.80,-2.20
28-November-2008,116.00,121.00,116.00,120.00,119.970790378006872852,582,8,69823.00,557,95.70,5.00,4.00
26-November-2008,119.25,121.00,115.00,117.35,118.239852398523985239,1626,43,192258.00,1267,77.92,6.00,-1.90
25-November-2008,121.80,123.05,119.00,120.00,121.285714285714285714,154,8,18678.00,71,46.10,4.05,-1.80
24-November-2008,124.00,129.00,121.50,122.20,122.752061893292460404,13701,17,1681826.00,13351,97.45,7.50,-1.80
21-November-2008,133.90,133.90,120.00,122.30,122.581200558399255467,2149,60,263427.00,1123,52.26,13.90,-11.60
20-November-2008,127.00,133.20,120.00,120.10,125.157194060419866871,1953,32,244432.00,1536,78.65,13.20,-6.90
19-November-2008,136.00,136.00,125.00,125.20,129.593922651933701657,362,24,46913.00,262,72.38,11.00,-10.80
18-November-2008,129.70,134.00,126.70,129.00,129.452593917710196779,559,41,72364.00,493,88.19,7.30,-0.70
17-November-2008,138.00,138.00,111.25,126.85,121.312711418477035255,13303,189,1613823.00,6441,48.42,26.75,-11.15
14-November-2008,132.50,140.00,132.50,139.00,138.642405063291139240,316,15,43811.00,231,73.10,7.50,6.50
12-November-2008,138.00,143.00,135.40,140.65,138.328638497652582159,426,32,58928.00,234,54.93,7.60,2.65
11-November-2008,140.00,144.95,140.00,141.65,142.294320137693631669,581,20,82673.00,255,43.89,4.95,1.65
10-November-2008,135.00,153.00,135.00,145.95,147.298264642082429501,6454,75,950663.00,2605,40.36,18.00,10.95
7-November-2008,132.75,137.00,131.00,136.00,135.893954410307234886,1009,25,137117.00,947,93.86,6.00,3.25
6-November-2008,140.00,140.00,135.25,136.20,136.013365410318096765,3741,54,508826.00,3681,98.40,4.75,-3.80
5-November-2008,160.00,160.00,141.20,145.45,149.366247755834829443,1114,62,166394.00,487,43.72,18.80,-14.55
4-November-2008,144.20,154.05,144.20,151.10,152.566797642436149312,2036,44,310626.00,1303,64.00,9.85,6.90
3-November-2008,152.00,153.40,145.25,150.95,150.418340026773761713,5976,60,898900.00,5567,93.16,8.15,-1.05
31-October-2008,148.00,148.00,140.00,145.00,141.562857142857142857,350,15,49547.00,350,100.00,8.00,-3.00
29-October-2008,144.00,144.00,136.00,136.25,139.594594594594594594,592,11,82640.00,559,94.43,8.00,-7.75
28-October-2008,140.00,151.90,140.00,141.65,141.430107526881720430,744,27,105224.00,576,77.42,11.90,1.65
27-October-2008,138.65,138.65,122.00,130.95,125.639798488664987405,1191,44,149637.00,960,80.60,16.65,-7.70
24-October-2008,156.00,156.00,131.00,138.75,137.695706174591909155,5636,120,776053.00,2989,53.03,25.00,-17.25
23-October-2008,133.20,154.00,133.20,149.05,148.265910522999369880,1587,37,235298.00,1063,66.98,20.80,15.85
22-October-2008,152.00,159.00,140.05,155.80,152.490530808215524139,3749,70,571687.00,2199,58.66,18.95,3.80
21-October-2008,137.00,154.50,134.00,152.10,146.657108721624850657,2511,76,368256.00,1683,67.03,20.50,15.10
20-October-2008,117.60,138.75,117.60,136.35,132.648333872533160789,3091,68,410016.00,1548,50.08,21.15,18.75
17-October-2008,137.00,167.40,111.70,115.80,120.707635009310986964,9129,114,1101940.00,8047,88.15,55.70,-21.20
16-October-2008,140.00,147.50,137.00,139.50,142.440028388928317955,1409,46,200698.00,1127,79.99,10.50,-0.50
15-October-2008,158.00,158.00,146.20,148.05,148.652462278229149394,6031,58,896523.00,5254,87.12,11.80,-9.95
14-October-2008,155.00,160.00,148.65,150.00,153.013463892288861689,4902,111,750072.00,3816,77.85,11.35,-5.00
13-October-2008,149.95,166.80,141.65,142.35,150.629890955740859525,9354,127,1408992.00,7823,83.63,25.15,-7.60
10-October-2008,163.00,168.50,139.95,141.50,149.469351535836177474,7325,118,1094863.00,4250,58.02,28.55,-21.50
8-October-2008,186.00,186.00,170.00,171.80,175.572950440018527095,2159,61,379062.00,1760,81.52,16.00,-14.20
7-October-2008,202.00,202.00,175.00,186.75,188.273142509135200974,3284,72,618289.00,1902,57.92,27.00,-15.25
6-October-2008,205.15,205.95,195.00,202.40,200.753731343283582089,1474,53,295911.00,1140,77.34,10.95,-2.75
3-October-2008,212.05,212.05,201.00,202.05,205.349051768323936442,1951,62,400636.00,1290,66.12,11.05,-10.00
1-October-2008,245.10,245.10,214.05,218.90,218.575620767494356659,443,33,96829.00,278,62.75,31.05,-26.20
30-September-2008,215.00,221.95,214.20,216.90,217.250000000000000000,828,39,179883.00,418,50.48,7.75,1.90
29-September-2008,230.00,232.00,215.00,224.20,221.197382769901853871,917,36,202838.00,659,71.86,17.00,-5.80
26-September-2008,230.10,242.00,230.05,239.55,234.183333333333333333,840,23,196714.00,765,91.07,11.95,9.45
25-September-2008,240.00,245.95,210.15,234.50,237.995542347696879643,1346,31,320342.00,933,69.32,35.80,-5.50
24-September-2008,238.05,245.10,237.70,245.00,242.409492273730684326,906,26,219623.00,639,70.53,7.40,6.95
23-September-2008,241.20,246.00,240.00,243.45,242.022099447513812154,543,44,131418.00,310,57.09,6.00,2.25
22-September-2008,233.15,249.95,233.15,247.35,243.087818696883852691,353,18,85810.00,141,39.94,16.80,14.20
19-September-2008,245.00,245.50,235.00,239.50,240.205503009458297506,1163,43,279359.00,887,76.27,10.50,-5.50
18-September-2008,230.00,233.00,218.50,232.50,225.348462664714494875,1366,66,307826.00,665,48.68,14.50,2.50
17-September-2008,240.00,245.00,240.00,241.10,242.278121137206427688,809,36,196003.00,428,52.90,5.00,1.10
16-September-2008,250.00,272.00,235.20,247.90,243.914094650205761316,1944,63,474169.00,1075,55.30,36.80,-2.10
15-September-2008,252.00,260.95,242.00,250.35,251.557174392935982339,2265,60,569777.00,1343,59.29,18.95,-1.65
12-September-2008,289.00,289.00,264.00,265.30,268.103194103194103194,407,31,109118.00,232,57.00,25.00,-23.70
11-September-2008,274.10,278.00,270.00,272.00,272.766977363515312916,751,16,204848.00,720,95.87,8.00,-2.10
10-September-2008,280.00,282.90,274.50,277.45,278.392546583850931677,1610,56,448212.00,814,50.56,8.40,-2.55
9-September-2008,278.20,284.00,274.40,277.95,280.295289855072463768,552,33,154723.00,320,57.97,9.60,-0.25
8-September-2008,275.00,285.00,272.15,280.35,277.991769547325102880,2187,67,607968.00,1250,57.16,12.85,5.35
5-September-2008,275.00,275.85,266.00,270.35,270.119883040935672514,1710,71,461905.00,864,50.53,9.85,-4.65
4-September-2008,270.00,275.00,270.00,274.25,272.698360655737704918,305,18,83173.00,208,68.20,5.00,4.25
2-September-2008,280.00,280.00,273.65,274.55,274.571428571428571428,273,13,74958.00,207,75.82,6.35,-5.45
1-September-2008,275.00,280.00,272.00,272.00,274.775637041640770665,3218,47,884228.00,2903,90.21,8.00,-3.00
29-August-2008,282.00,282.00,270.00,271.25,273.535405872193436960,2316,93,633508.00,1130,48.79,12.00,-10.75
28-August-2008,272.90,280.00,272.90,277.35,277.579245283018867924,530,21,147117.00,489,92.26,7.10,4.45
27-August-2008,285.00,285.50,276.60,283.15,281.942766295707472178,629,19,177342.00,560,89.03,8.90,-1.85
26-August-2008,275.70,282.90,275.70,278.45,278.211195928753180661,393,39,109337.00,289,73.54,7.20,2.75
25-August-2008,299.90,299.90,281.00,282.30,284.433378196500672947,743,43,211334.00,459,61.78,18.90,-17.60
22-August-2008,280.00,290.00,278.00,288.75,283.444941808415398388,1117,52,316608.00,872,78.07,12.00,8.75
21-August-2008,290.05,290.05,282.60,283.90,285.861559139784946236,744,40,212681.00,545,73.25,7.45,-6.15
20-August-2008,285.60,294.90,285.00,288.40,290.061643835616438356,292,27,84698.00,180,61.64,9.90,2.80
19-August-2008,286.00,290.00,285.00,285.80,287.246203904555314533,922,45,264841.00,493,53.47,5.00,-0.20
18-August-2008,298.00,298.00,293.05,293.90,294.644599303135888501,287,21,84563.00,214,74.56,4.95,-4.10
14-August-2008,295.00,302.00,290.00,300.05,297.103506787330316742,1768,72,525279.00,1399,79.13,12.00,5.05
13-August-2008,301.75,303.55,298.00,302.00,300.706422018348623853,1199,45,360547.00,973,81.15,5.55,0.25
12-August-2008,309.00,313.00,302.00,303.40,305.388737014762165117,1829,63,558556.00,1223,66.87,11.00,-5.60
11-August-2008,312.00,323.00,308.00,309.55,312.978170478170478170,962,53,301085.00,672,69.85,15.00,-2.45
8-August-2008,320.00,320.00,295.00,310.30,305.681313900369806395,4597,155,1405217.00,2754,59.91,25.00,-9.70
7-August-2008,303.00,325.00,295.00,319.10,316.814418669259619391,7199,263,2280747.00,3001,41.69,30.00,16.10
6-August-2008,312.00,320.00,300.00,303.15,310.488958990536277602,1902,102,590550.00,1206,63.41,20.00,-8.85
5-August-2008,300.00,315.00,290.00,311.30,305.538461538461538461,1742,93,532248.00,1187,68.14,25.00,11.30
4-August-2008,290.50,299.90,287.10,292.40,293.831378299120234604,1364,68,400786.00,1011,74.12,12.80,1.90
1-August-2008,300.00,304.85,280.10,299.40,296.132540861812778603,3365,106,996486.00,2065,61.37,24.75,-0.60
31-July-2008,291.00,298.00,285.00,288.75,291.099421965317919075,865,57,251801.00,690,79.77,13.00,-2.25
30-July-2008,290.00,295.90,285.00,290.60,291.070034443168771526,871,47,253522.00,484,55.57,10.90,0.60
29-July-2008,293.00,293.00,285.00,285.20,288.000000000000000000,1203,48,346464.00,561,46.63,8.00,-7.80
28-July-2008,293.00,300.00,293.00,295.95,294.324496506370735717,4866,79,1432183.00,4374,89.89,7.00,2.95
25-July-2008,285.00,292.65,279.00,289.40,285.298733516124820472,7659,170,2185103.00,2031,26.52,13.65,4.40
24-July-2008,305.00,305.00,270.00,282.65,283.763595649392194497,3126,101,887045.00,2006,64.17,35.00,-22.35
23-July-2008,270.35,288.40,267.50,285.65,282.757251908396946564,6550,119,1852060.00,3927,59.95,20.90,15.30
22-July-2008,260.00,264.85,250.00,261.25,259.738250180766449746,1383,55,359218.00,1009,72.96,14.85,1.25
21-July-2008,261.00,266.35,254.50,255.75,260.590361445783132530,1577,81,410951.00,1252,79.39,11.85,-5.25
18-July-2008,249.00,259.95,240.00,256.70,250.854724409448818897,5080,127,1274342.00,3129,61.59,19.95,7.70
17-July-2008,260.00,260.00,242.70,247.20,248.990990990990990990,222,26,55276.00,140,63.06,17.30,-12.80
16-July-2008,241.00,248.40,238.00,242.30,243.755102040816326530,1029,50,250824.00,705,68.51,10.40,1.30
15-July-2008,254.80,254.80,238.05,239.80,243.718566078116639914,1869,57,455510.00,1267,67.79,16.75,-15.00
14-July-2008,256.00,256.00,248.00,249.25,253.963414634146341463,656,36,166600.00,537,81.86,8.00,-6.75
11-July-2008,260.00,269.95,250.00,258.15,258.247646336471551371,2443,100,630899.00,1094,44.78,19.95,-1.85
10-July-2008,261.00,274.00,255.00,262.60,266.197293076522644456,1921,90,511365.00,1341,69.81,19.00,1.60
9-July-2008,259.00,275.00,254.00,266.35,263.055584016393442622,3904,125,1026969.00,3154,80.79,21.00,7.35
8-July-2008,249.95,253.00,242.00,250.60,246.919308357348703170,694,40,171362.00,467,67.29,11.00,0.65
7-July-2008,254.40,260.00,240.60,251.55,251.038532961931290622,6462,109,1622211.00,3418,52.89,19.40,-2.85
4-July-2008,238.00,263.00,232.10,256.10,246.443222977695875961,15737,252,3878277.00,8838,56.16,30.90,18.10
3-July-2008,238.95,239.00,229.00,232.10,232.258539458186101295,5094,92,1183125.00,4212,82.69,10.00,-6.85
2-July-2008,250.75,250.75,216.00,240.05,232.177027997128499641,6965,238,1617113.00,2885,41.42,34.75,-10.70
1-July-2008,262.20,288.00,236.85,242.30,251.975198847623222897,15967,445,4023288.00,9254,57.96,51.15,-19.90
30-June-2008,325.00,325.50,286.00,296.05,299.740643896061447949,6119,318,1834113.00,3240,52.95,39.50,-28.95
27-June-2008,300.05,325.00,297.10,317.60,307.251959247648902821,2552,88,784107.00,1993,78.10,27.90,17.55
26-June-2008,303.00,316.25,302.00,313.50,311.784028605482717520,4195,127,1307934.00,3467,82.65,14.25,10.50
25-June-2008,292.00,321.95,291.00,297.25,302.268636112644947542,3622,139,1094817.00,1958,54.06,30.95,5.25
24-June-2008,310.00,315.00,298.00,300.75,306.236125126135216952,1982,77,606960.00,1260,63.57,17.00,-9.25
23-June-2008,319.95,319.95,301.00,305.85,310.367488443759630200,2596,120,805714.00,1453,55.97,18.95,-14.10
20-June-2008,330.60,334.00,320.05,327.95,324.761921708185053380,2810,65,912581.00,1605,57.12,13.95,-2.65
19-June-2008,333.10,342.85,333.10,338.00,335.613899613899613899,259,21,86924.00,167,64.48,9.75,4.90
18-June-2008,337.00,360.00,335.00,342.20,349.714648871941531617,3147,150,1100552.00,1807,57.42,25.00,5.20
17-June-2008,328.00,338.00,326.10,336.10,334.738127544097693351,2211,43,740106.00,1431,64.72,11.90,8.10
16-June-2008,326.05,334.00,319.05,326.95,328.207413249211356466,1268,38,416167.00,838,66.09,14.95,0.90
13-June-2008,306.00,329.50,305.90,322.00,319.456051873198847262,1388,64,443405.00,674,48.56,23.60,16.00
12-June-2008,377.70,377.70,311.85,322.45,318.308135810377962844,1561,80,496879.00,1100,70.47,65.85,-55.25
11-June-2008,310.00,323.55,310.00,316.95,314.899392888117953165,2306,90,726158.00,1760,76.32,13.55,6.95
10-June-2008,334.40,334.40,300.00,304.85,311.906633906633906633,4477,164,1396406.00,2951,65.91,34.40,-29.55
9-June-2008,303.00,326.00,301.50,316.90,314.668715846994535519,2928,104,921350.00,1398,47.75,24.50,13.90
6-June-2008,332.05,354.00,332.05,334.70,338.478470824949698189,2485,84,841119.00,1820,73.24,21.95,2.65
5-June-2008,330.20,339.90,325.05,338.70,330.772176132737715379,1567,79,518320.00,750,47.86,14.85,8.50
4-June-2008,346.00,349.15,330.10,340.00,339.942540904716073147,10390,53,3532003.00,10276,98.90,19.05,-6.00
3-June-2008,345.15,345.15,327.00,341.40,334.682686740011580775,3454,130,1155994.00,2679,77.56,18.15,-3.75
2-June-2008,361.00,381.95,353.05,355.25,363.639305445935280189,1267,88,460731.00,884,69.77,28.90,-5.75
30-May-2008,382.35,382.35,368.35,375.10,373.385099685204616998,953,64,355836.00,614,64.43,14.00,-7.25
29-May-2008,389.80,392.00,382.35,383.15,386.011045655375552282,2716,79,1048406.00,1932,71.13,9.65,-6.65
28-May-2008,431.00,431.00,363.00,381.60,376.017141009055627425,3092,125,1162645.00,2433,78.69,68.00,-49.40
27-May-2008,379.10,389.50,357.00,360.75,371.697940503432494279,2622,106,974592.00,1286,49.05,32.50,-18.35
26-May-2008,376.80,383.00,375.00,381.35,378.711819389110225763,3012,99,1140680.00,2071,68.76,8.00,4.55
23-May-2008,401.00,403.90,383.00,387.00,391.991268033409263477,2634,91,1032505.00,2046,77.68,20.90,-14.00
22-May-2008,406.00,406.00,396.25,398.65,400.513413506012950971,1081,60,432955.00,845,78.17,9.75,-7.35
21-May-2008,398.25,419.90,394.50,412.25,405.852908891328210757,2733,119,1109196.00,1063,38.89,25.40,14.00
20-May-2008,408.50,410.85,396.15,406.70,403.568627450980392156,1173,59,473386.00,949,80.90,14.70,-1.80
16-May-2008,405.65,407.05,398.00,402.55,402.573731501057082452,3784,97,1523339.00,3042,80.39,9.05,-3.10
15-May-2008,415.00,418.45,396.50,411.40,406.440454006437404709,5903,125,2399218.00,3663,62.05,21.95,-3.60
14-May-2008,397.50,429.90,397.50,417.85,414.590618336886993603,938,51,388886.00,639,68.12,32.40,20.35
13-May-2008,409.00,419.85,406.65,416.10,414.009356725146198830,2565,73,1061934.00,2202,85.85,13.20,7.10
12-May-2008,397.00,410.00,392.00,405.45,401.989560029828486204,1341,48,539068.00,1049,78.23,18.00,8.45
9-May-2008,417.00,422.10,403.10,412.05,414.008093525179856115,1112,70,460377.00,803,72.21,19.00,-4.95
8-May-2008,442.90,442.90,415.05,417.30,420.502116850127011007,1181,48,496613.00,581,49.20,27.85,-25.60
7-May-2008,447.95,447.95,425.05,425.10,430.360406091370558375,1970,72,847810.00,1588,80.61,22.90,-22.85
6-May-2008,441.50,449.85,430.55,433.30,439.933850254422098376,4127,123,1815607.00,2935,71.12,19.30,-8.20
5-May-2008,459.00,460.00,443.15,445.70,450.291666666666666666,984,62,443087.00,685,69.61,16.85,-13.30
2-May-2008,485.00,485.40,451.55,459.90,460.431548835308541070,2447,82,1126676.00,1656,67.67,33.85,-25.10
30-April-2008,457.95,464.00,437.00,461.00,450.519914768070808064,6101,169,2748622.00,4185,68.60,27.00,3.05
29-April-2008,446.20,454.80,444.50,453.70,449.592321755027422303,1094,52,491854.00,907,82.91,10.30,7.50
28-April-2008,447.00,455.00,445.00,448.05,448.917279411764705882,544,49,244211.00,323,59.38,10.00,1.05
25-April-2008,454.00,460.15,448.50,449.95,455.383645865355056870,3253,101,1481363.00,2298,70.64,11.65,-4.05
24-April-2008,463.95,469.90,448.00,464.50,460.051194070820752127,7286,139,3351933.00,4086,56.08,21.90,0.55
23-April-2008,469.00,469.00,435.00,450.40,450.000666045024643665,15014,215,6756310.00,9023,60.10,34.00,-18.60
22-April-2008,441.05,447.70,441.00,442.95,443.649074708704592186,1459,63,647284.00,1109,76.01,6.70,1.90
21-April-2008,466.00,470.00,442.00,443.80,446.905248326875660443,5678,136,2537528.00,3731,65.71,28.00,-22.20
17-April-2008,463.00,470.00,454.00,464.05,455.901928600738613048,29244,116,13332396.00,28259,96.63,16.00,1.05
16-April-2008,438.00,463.90,438.00,452.50,448.903344671201814058,3528,148,1583731.00,2842,80.56,25.90,14.50
15-April-2008,425.70,435.00,425.00,432.00,431.091821374811841445,1993,59,859166.00,1522,76.37,10.00,6.30
11-April-2008,440.00,440.00,430.00,432.10,434.826086956521739130,1564,85,680068.00,1075,68.73,10.00,-7.90
10-April-2008,430.00,442.00,430.00,436.25,438.504422476586888657,3844,142,1685611.00,2537,66.00,12.00,6.25
9-April-2008,411.25,431.00,408.00,424.90,422.687595378242860257,4587,112,1938868.00,3462,75.47,23.00,13.65
8-April-2008,429.95,430.00,400.05,415.40,414.274188656354261449,3297,186,1365862.00,1803,54.69,29.95,-14.55
7-April-2008,398.00,418.90,388.00,407.25,398.821862348178137651,1729,153,689563.00,605,34.99,30.90,9.25
4-April-2008,414.00,414.70,399.55,400.20,404.869592674455320492,3167,105,1282222.00,2165,68.36,15.15,-13.80
3-April-2008,419.00,432.95,407.10,413.15,418.453008870774394629,8342,181,3490735.00,4758,57.04,25.85,-5.85
2-April-2008,440.00,440.00,422.25,428.20,430.484719638586234387,3763,190,1619914.00,1613,42.86,17.75,-11.80
1-April-2008,425.75,438.00,414.15,420.40,419.684853591742152938,4747,94,1992244.00,3070,64.67,23.85,-5.35
31-March-2008,435.00,455.00,424.00,428.00,437.750541125541125541,1848,105,808963.00,908,49.13,31.00,-7.00
28-March-2008,418.50,469.90,412.00,456.70,440.003232222774738935,4022,173,1769693.00,1787,44.43,57.90,38.20
27-March-2008,411.00,418.00,402.25,411.15,405.675337186897880539,14532,81,5895274.00,14208,97.77,15.75,0.15
26-March-2008,410.00,424.00,406.00,406.80,414.400164169915862918,4873,122,2019372.00,3402,69.81,18.00,-3.20
25-March-2008,377.00,424.40,377.00,412.10,407.274324531385668318,19579,239,7974024.00,16831,85.96,47.40,35.10
24-March-2008,362.95,389.00,350.60,370.15,365.485798871310944583,10809,148,3950536.00,9061,83.83,38.40,7.20
19-March-2008,398.00,398.00,364.95,365.00,368.498502455972205582,8347,151,3075857.00,6542,78.38,33.05,-33.00
18-March-2008,398.40,398.40,361.50,372.50,375.869543691723739582,24238,219,9110326.00,21400,88.29,36.90,-25.90
17-March-2008,414.00,414.50,375.00,387.50,386.872726061171453321,15007,237,5805799.00,12528,83.48,39.50,-26.50
